GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q4V9A6	taf1	involved_in	GO:0016573	histone acetylation	ECO:0000366	IEA	GO_REF:0000108	GO:0004402	7955	GOC		P
UniProtKB	Q4VBS0	wu:fb50e02	involved_in	GO:0016573	histone acetylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028638	7955	InterPro		P
UniProtKB	Q501Z9	wu:fq40e10	involved_in	GO:0043984	histone H4-K16 acetylation	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001042522|UniProtKB:Q9HCI7	7955	GO_Central		P
UniProtKB	Q502I8	LOC553456	involved_in	GO:0016573	histone acetylation	ECO:0000318	IBA	PMID:21873635	FB:FBgn0027490|FB:FBgn0031873|PANTHER:PTN000574151|SGD:S000006050|TAIR:locus:2060938|TAIR:locus:2157156|UniProtKB:O95619|UniProtKB:Q9ULM3	7955	GO_Central		P
UniProtKB	Q503E3	wu:fb95f10	enables	GO:0008469	histone arginine N-methyltransferase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000077429|UniProtKB:O14744|WB:WBGene00016408	7955	GO_Central		F
UniProtKB	Q503E3	wu:fb95f10	involved_in	GO:0034969	histone arginine methylation	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1351645|PANTHER:PTN000077429|TAIR:locus:2126276|UniProtKB:O14744|WB:WBGene00016408|ZFIN:ZDB-GENE-030616-585	7955	GO_Central		P
UniProtKB	Q503E3	wu:fb95f10	involved_in	GO:0043985	histone H4-R3 methylation	ECO:0000315	IMP	PMID:31533925	ZFIN:ZDB-GENO-200922-4	7955	ZFIN		P
UniProtKB	Q503E3	wu:fb95f10	involved_in	GO:0016571	histone methylation	ECO:0000315	IMP	PMID:31533925	ZFIN:ZDB-GENO-200922-4	7955	ZFIN		P
UniProtKB	Q503E3	wu:fb95f10	enables	GO:0042054	histone methyltransferase activity	ECO:0000315	IMP	PMID:31533925	ZFIN:ZDB-GENO-200922-4	7955	ZFIN	part_of(GO:0043985)	F
UniProtKB	Q503E3	wu:fb95f10	enables	GO:0008469	histone arginine N-methyltransferase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000128653	7955	UniProt		F
UniProtKB	Q503N9	tada2b	involved_in	GO:0016570	histone modification	ECO:0007669	IEA	GO_REF:0000117	ARBA:ARBA00027884	7955	UniProt		P
UniProtKB	Q503Q8	tbl1xr1a	involved_in	GO:0016575	histone deacetylation	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000521099|TAIR:locus:2158232	7955	GO_Central		P
UniProtKB	Q503Q8	tbl1xr1a	involved_in	GO:0016575	histone deacetylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR045183	7955	InterPro		P
UniProtKB	Q503T4	zgc:110167	involved_in	GO:0043967	histone H4 acetylation	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001732543|UniProtKB:O96019	7955	GO_Central		P
UniProtKB	Q504B3	ezh2	enables	GO:0018024	histone lysine N-methyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR021654|InterPro:IPR045318	7955	InterPro		F
UniProtKB	Q504B3	ezh2	involved_in	GO:0016571	histone methylation	ECO:0000366	IEA	GO_REF:0000108	GO:0018024	7955	GOC		P
UniProtKB	Q504C9	taf1	enables	GO:0004402	histone acetyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR040240	7955	InterPro		F
UniProtKB	Q504C9	taf1	involved_in	GO:0016573	histone acetylation	ECO:0000366	IEA	GO_REF:0000108	GO:0004402	7955	GOC		P
UniProtKB	Q561P9	im:7158173	enables	GO:0034647	histone H3K4me/H3K4me2/H3K4me3 demethylase activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0031759|PANTHER:PTN000075015|PomBase:SPAC1002.05c|PomBase:SPBP19A11.06|TAIR:locus:2044697|UniProtKB:P29375|UniProtKB:Q9UGL1|WB:WBGene00004319	7955	GO_Central		F
UniProtKB	Q561P9	im:7158173	enables	GO:0032452	histone demethylase activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0031759|FB:FBgn0033233|FB:FBgn0053182|MGI:MGI:1922855|MGI:MGI:1924054|MGI:MGI:2442355|MGI:MGI:2446210|MGI:MGI:3606484|PANTHER:PTN000075014|PomBase:SPAC1002.05c|PomBase:SPBP19A11.06|SGD:S000000971|SGD:S000002503|SGD:S000003880|TAIR:locus:2044697|TAIR:locus:2128659|TAIR:locus:2170982|TAIR:locus:2196979|UniProtKB:B2RXH2|UniProtKB:O75164|UniProtKB:O94953|UniProtKB:P29375|UniProtKB:P41229|UniProtKB:Q10RP4|UniProtKB:Q336N8|UniProtKB:Q53WJ1|UniProtKB:Q5N712|UniProtKB:Q6B0I6|UniProtKB:Q9BY66|UniProtKB:Q9H3R0|UniProtKB:Q9UGL1|WB:WBGene00004319|WB:WBGene00012982	7955	GO_Central		F
UniProtKB	Q561Q3	whsc1	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0030486|MGI:MGI:1276545|PANTHER:PTN002739645|PomBase:SPAC29B12.02c|SGD:S000003704|UniProtKB:Q8IE95|UniProtKB:Q96L73|WB:WBGene00003222	7955	GO_Central		F
UniProtKB	Q561Q3	whsc1	involved_in	GO:0097676	histone H3-K36 dimethylation	ECO:0000315	IMP	PMID:28654864	ZFIN:ZDB-GENO-190325-2	7955	ZFIN		P
UniProtKB	Q561Q3	whsc1	involved_in	GO:0097676	histone H3-K36 dimethylation	ECO:0000315	IMP	PMID:28654864	ZFIN:ZDB-GENO-190325-3	7955	ZFIN		P
UniProtKB	Q561Q3	whsc1	involved_in	GO:0010452	histone H3-K36 methylation	ECO:0000315	IMP	PMID:20946879	ZFIN:ZDB-MRPHLNO-101129-1	7955	ZFIN		P
UniProtKB	Q561Q3	whsc1	involved_in	GO:0016571	histone methylation	ECO:0007669	IEA	GO_REF:0000117	ARBA:ARBA00027887	7955	UniProt		P
UniProtKB	Q566T0	eed	involved_in	GO:0016571	histone methylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037352	7955	InterPro		P
UniProtKB	Q568K5	naa40	enables	GO:0010485	histone H4 acetyltransferase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000464144|UniProtKB:Q86UY6	7955	GO_Central		F
UniProtKB	Q568K5	naa40	involved_in	GO:0043967	histone H4 acetylation	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000464144|UniProtKB:Q86UY6	7955	GO_Central		P
UniProtKB	Q568K5	naa40	involved_in	GO:0043968	histone H2A acetylation	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000464144|UniProtKB:Q86UY6	7955	GO_Central		P
UniProtKB	Q568K5	naa40	enables	GO:0043998	histone H2A acetyltransferase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000464144|UniProtKB:Q86UY6	7955	GO_Central		F
UniProtKB	Q568K5	naa40	enables	GO:0010485	histone H4 acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q86UY6	7955	UniProt		F
UniProtKB	Q568K5	naa40	involved_in	GO:0043967	histone H4 acetylation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q86UY6	7955	UniProt		P
UniProtKB	Q568K5	naa40	involved_in	GO:0043968	histone H2A acetylation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q86UY6	7955	UniProt		P
UniProtKB	Q568K5	naa40	enables	GO:0043998	histone H2A acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q86UY6	7955	UniProt		F
UniProtKB	Q568K5	naa40	enables	GO:0010485	histone H4 acetyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039949	7955	InterPro		F
UniProtKB	Q568K5	naa40	enables	GO:0043998	histone H2A acetyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039949	7955	InterPro		F
UniProtKB	Q568M5	zgc:110210	involved_in	GO:0016573	histone acetylation	ECO:0000318	IBA	PMID:21873635	FB:FBgn0027490|FB:FBgn0031873|PANTHER:PTN000574151|SGD:S000006050|TAIR:locus:2060938|TAIR:locus:2157156|UniProtKB:O95619|UniProtKB:Q9ULM3	7955	GO_Central		P
UniProtKB	Q59IS5	ATM	enables	GO:0035173	histone kinase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015519	7955	InterPro		F
UniProtKB	Q5BJI7	smyd2a	enables	GO:0018024	histone lysine N-methyltransferase activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1915889|MGI:MGI:1916976|PANTHER:PTN002486656|UniProtKB:Q9H7B4|WB:WBGene00022499|WB:WBGene00044070|ZFIN:ZDB-GENE-060522-1	7955	GO_Central		F
UniProtKB	Q5BJI7	smyd2a	involved_in	GO:0034968	histone lysine methylation	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002486656|SGD:S000001250|WB:WBGene00022499|WB:WBGene00044070|ZFIN:ZDB-GENE-060522-1	7955	GO_Central		P
UniProtKB	Q5BJI7	smyd2a	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8R5A0	7955	UniProt		F
UniProtKB	Q5CZR3	zgc:110752	enables	GO:0004402	histone acetyltransferase activity	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000179231|FB:FBgn0026080|FB:FBgn0028387|FB:FBgn0034975|MGI:MGI:1858746|MGI:MGI:1932051|MGI:MGI:2182799|PANTHER:PTN004172615|PomBase:SPAC637.12c|SGD:S000000148|SGD:S000004734|SGD:S000005770|TAIR:locus:2144776|TAIR:locus:2174764|UniProtKB:O95251|UniProtKB:Q8WYB5|UniProtKB:Q92794|UniProtKB:Q92993|ZFIN:ZDB-GENE-021022-3	7955	GO_Central		F
UniProtKB	Q5CZR3	zgc:110752	enables	GO:0004402	histone acetyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002717|InterPro:IPR037995	7955	InterPro		F
UniProtKB	Q5CZR3	zgc:110752	involved_in	GO:0016573	histone acetylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002717|InterPro:IPR037995	7955	InterPro		P
UniProtKB	Q5CZR3	zgc:110752	enables	GO:0004402	histone acetyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.1.48	7955	UniProt		F
UniProtKB	Q5EAS4	im:6909690	involved_in	GO:0043966	histone H3 acetylation	ECO:0000318	IBA	PMID:21873635	FB:FBgn0030874|PANTHER:PTN002006400|UniProtKB:O94864	7955	GO_Central		P
UniProtKB	Q5EB10	whsc1	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0030486|MGI:MGI:1276545|PANTHER:PTN002739645|PomBase:SPAC29B12.02c|SGD:S000003704|UniProtKB:Q8IE95|UniProtKB:Q96L73|WB:WBGene00003222	7955	GO_Central		F
UniProtKB	Q5EB10	whsc1	involved_in	GO:0097676	histone H3-K36 dimethylation	ECO:0000315	IMP	PMID:28654864	ZFIN:ZDB-GENO-190325-2	7955	ZFIN		P
UniProtKB	Q5EB10	whsc1	involved_in	GO:0097676	histone H3-K36 dimethylation	ECO:0000315	IMP	PMID:28654864	ZFIN:ZDB-GENO-190325-3	7955	ZFIN		P
UniProtKB	Q5EB10	whsc1	involved_in	GO:0010452	histone H3-K36 methylation	ECO:0000315	IMP	PMID:20946879	ZFIN:ZDB-MRPHLNO-101129-1	7955	ZFIN		P
UniProtKB	Q5RGA4	mysm1	involved_in	GO:0035522	monoubiquitinated histone H2A deubiquitination	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033497	7955	InterPro		P
UniProtKB	Q5RGA4	mysm1	involved_in	GO:0035522	monoubiquitinated histone H2A deubiquitination	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q5VVJ2	7955	UniProt		P
UniProtKB	Q5RGL7	smyd2b	enables	GO:0018024	histone lysine N-methyltransferase activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1915889|MGI:MGI:1916976|PANTHER:PTN002486656|UniProtKB:Q9H7B4|WB:WBGene00022499|WB:WBGene00044070|ZFIN:ZDB-GENE-060522-1	7955	GO_Central		F
UniProtKB	Q5RGL7	smyd2b	involved_in	GO:0034968	histone lysine methylation	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002486656|SGD:S000001250|WB:WBGene00022499|WB:WBGene00044070|ZFIN:ZDB-GENE-060522-1	7955	GO_Central		P
UniProtKB	Q5RGL7	smyd2b	enables	GO:0046975	histone H3K36 methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q8R5A0	7955	UniProt		F
UniProtKB	Q5RGQ2	prmt8b	involved_in	GO:0016571	histone methylation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9NR22	7955	UniProt		P
UniProtKB	Q5RHD1	kdm7a	enables	GO:0032452	histone demethylase activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0037659|MGI:MGI:1338034|MGI:MGI:2443388|PANTHER:PTN000564171|SGD:S000000853|UniProtKB:O75151|UniProtKB:Q6ZMT4|UniProtKB:Q8NHM5|UniProtKB:Q9UPP1|UniProtKB:Q9Y2K7|WB:WBGene00017920|ZFIN:ZDB-GENE-030131-9829|ZFIN:ZDB-GENE-050309-32	7955	GO_Central		F
UniProtKB	Q5RHD1	kdm7a	enables	GO:0035575	histone H4K20 demethylase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q6ZMT4	7955	UniProt		F
UniProtKB	Q5RHD1	kdm7a	involved_in	GO:0070544	histone H3-K36 demethylation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q6ZMT4	7955	UniProt		P
UniProtKB	Q5RHD1	kdm7a	involved_in	GO:0071557	histone H3-K27 demethylation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q6ZMT4	7955	UniProt		P
UniProtKB	Q5RHD1	kdm7a	involved_in	GO:0033169	histone H3-K9 demethylation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q6ZMT4	7955	UniProt		P
UniProtKB	Q5RHD1	kdm7a	involved_in	GO:0035574	histone H4-K20 demethylation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q6ZMT4	7955	UniProt		P
UniProtKB	Q5RHD1	kdm7a	enables	GO:0032454	histone H3K9 demethylase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q6ZMT4	7955	UniProt		F
UniProtKB	Q5RHD1	kdm7a	enables	GO:0051864	histone H3K36 demethylase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q6ZMT4	7955	UniProt		F
UniProtKB	Q5RHD1	kdm7a	enables	GO:0071558	histone H3K27me2/H3K27me3 demethylase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q6ZMT4	7955	UniProt		F
UniProtKB	Q5RHD1	kdm7a	involved_in	GO:0033169	histone H3-K9 demethylation	ECO:0000314	IDA	PMID:20194436		7955	ZFIN		P
UniProtKB	Q5RHD1	kdm7a	involved_in	GO:0071557	histone H3-K27 demethylation	ECO:0000314	IDA	PMID:20194436		7955	ZFIN		P
UniProtKB	Q5RHD1	kdm7a	enables	GO:0071558	histone H3K27me2/H3K27me3 demethylase activity	ECO:0000314	IDA	PMID:20194436		7955	ZFIN		F
UniProtKB	Q5RHD1	kdm7a	enables	GO:0032454	histone H3K9 demethylase activity	ECO:0000314	IDA	PMID:20194436		7955	ZFIN		F
UniProtKB	Q5RKQ4	hdac1	enables	GO:0004407	histone deacetylase activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0015805|FB:FBgn0025825|MGI:MGI:108086|MGI:MGI:1097691|PANTHER:PTN002239566|PomBase:SPAC3G9.07c|PomBase:SPBC36.05c|RGD:1309799|SGD:S000003162|SGD:S000005274|UniProtKB:O15379|UniProtKB:Q13547|UniProtKB:Q92769|UniProtKB:Q9BY41|WB:WBGene00001834	7955	GO_Central		F
UniProtKB	Q5RKQ4	hdac1	enables	GO:0004407	histone deacetylase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003084	7955	InterPro		F
UniProtKB	Q5RKQ4	hdac1	involved_in	GO:0016575	histone deacetylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003084	7955	InterPro		P
UniProtKB	Q5RKQ4	hdac1	enables	GO:0004407	histone deacetylase activity	ECO:0000501	IEA	GO_REF:0000003	EC:3.5.1.98	7955	UniProt		F
UniProtKB	Q5U3H2	kmt5b	involved_in	GO:0034773	histone H4-K20 trimethylation	ECO:0000318	IBA	PMID:21873635	FB:FBgn0025639|MGI:MGI:2385262|PANTHER:PTN000312154	7955	GO_Central		P
UniProtKB	Q5U3H2	kmt5b	enables	GO:0042799	histone H4K20 methyltransferase activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0025639|MGI:MGI:2385262|MGI:MGI:2444557|PANTHER:PTN000312154|PomBase:SPCC4B3.12|UniProtKB:Q4FZB7|UniProtKB:Q86Y97	7955	GO_Central		F
UniProtKB	Q5U3H2	kmt5b	enables	GO:0042799	histone H4K20 methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q4FZB7	7955	UniProt		F
UniProtKB	Q5U3H2	kmt5b	enables	GO:0042799	histone H4K20 methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q3U8K7	7955	UniProt		F
UniProtKB	Q5U3H2	kmt5b	involved_in	GO:0034772	histone H4-K20 dimethylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR025790|InterPro:IPR044424	7955	InterPro		P
UniProtKB	Q5U3H2	kmt5b	enables	GO:0042799	histone H4K20 methyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR025790|InterPro:IPR044424	7955	InterPro		F
UniProtKB	Q5U3H2	kmt5b	involved_in	GO:0034770	histone H4-K20 methylation	ECO:0000316	IGI	PMID:22398447	ZFIN:ZDB-MRPHLNO-120424-3,ZFIN:ZDB-MRPHLNO-120424-4	7955	ZFIN		P
UniProtKB	Q5U3V4	cdk5	enables	GO:0035173	histone kinase activity	ECO:0000314	IDA	PMID:16911583		7955	ZFIN		F
UniProtKB	Q5U3V4	cdk5	enables	GO:0035173	histone kinase activity	ECO:0000315	IMP	PMID:17178437		7955	ZFIN		F
UniProtKB	Q5XIY8	paxip1	involved_in	GO:0051568	histone H3-K4 methylation	ECO:0000318	IBA	PMID:21873635	FB:FBgn0052133|PANTHER:PTN002754812|UniProtKB:Q6ZW49	7955	GO_Central		P
UniProtKB	Q5XJ27	si:rp71-1c10.1	involved_in	GO:0010390	histone monoubiquitination	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000570517|SGD:S000002232|TAIR:locus:2035726|TAIR:locus:2054997|UniProtKB:O75150|UniProtKB:Q5VTR2	7955	GO_Central		P
UniProtKB	Q5XJ27	si:rp71-1c10.1	involved_in	GO:0071894	histone H2B conserved C-terminal lysine ubiquitination	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000187022|PANTHER:PTN000570517	7955	GO_Central		P
UniProtKB	Q5XJ27	si:rp71-1c10.1	involved_in	GO:0010390	histone monoubiquitination	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013956	7955	InterPro		P
UniProtKB	Q5XJ27	si:rp71-1c10.1	involved_in	GO:0010390	histone monoubiquitination	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000907796	7955	UniProt		P
UniProtKB	Q5XJ83	ccdc101	involved_in	GO:0043966	histone H3 acetylation	ECO:0000318	IBA	PMID:21873635	FB:FBgn0050390|PANTHER:PTN000488952|SGD:S000000516|UniProtKB:Q500Z7|UniProtKB:Q96ES7	7955	GO_Central		P
UniProtKB	Q5XJK7	zgc:101828	involved_in	GO:0010390	histone monoubiquitination	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000408306|UniProtKB:Q9BTA9	7955	GO_Central		P
UniProtKB	Q66HU5	hat1	enables	GO:0010485	histone H4 acetyltransferase activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0037376|PANTHER:PTN000248102|PomBase:SPAC139.06|SGD:S000005922|TAIR:locus:2165091|UniProtKB:O14929	7955	GO_Central		F
UniProtKB	Q66HU5	hat1	involved_in	GO:0043967	histone H4 acetylation	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000248102|UniProtKB:O14929	7955	GO_Central		P
UniProtKB	Q66HU5	hat1	enables	GO:0004402	histone acetyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017380	7955	InterPro		F
UniProtKB	Q66HU5	hat1	involved_in	GO:0016573	histone acetylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017380	7955	InterPro		P
UniProtKB	Q66HU5	hat1	enables	GO:0004402	histone acetyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.1.48	7955	UniProt		F
UniProtKB	Q66HU5	hat1	enables	GO:0004402	histone acetyltransferase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000667796	7955	UniProt		F
UniProtKB	Q68EI2	zgc:91986	involved_in	GO:0016573	histone acetylation	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN004484773|UniProtKB:Q9BVI0	7955	GO_Central		P
UniProtKB	Q6AXK3	si:dz40g1.1	involved_in	GO:0016573	histone acetylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028638	7955	InterPro		P
UniProtKB	Q6AZD3	meaf6	involved_in	GO:0043968	histone H2A acetylation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9HAF1	7955	UniProt		P
UniProtKB	Q6AZD3	meaf6	involved_in	GO:0043981	histone H4-K5 acetylation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9HAF1	7955	UniProt		P
UniProtKB	Q6AZD3	meaf6	involved_in	GO:0043982	histone H4-K8 acetylation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9HAF1	7955	UniProt		P
UniProtKB	Q6AZD3	meaf6	involved_in	GO:0043983	histone H4-K12 acetylation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9HAF1	7955	UniProt		P
UniProtKB	Q6AZD3	meaf6	NOT|involved_in	GO:0043984	histone H4-K16 acetylation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9HAF1	7955	UniProt		P
UniProtKB	Q6AZD3	meaf6	involved_in	GO:0044154	histone H3-K14 acetylation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9HAF1	7955	UniProt		P
UniProtKB	Q6AZD3	meaf6	involved_in	GO:0016573	histone acetylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015418	7955	InterPro		P
UniProtKB	Q6DBU7	suds3	involved_in	GO:0016575	histone deacetylation	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001095090|SGD:S000000011|SGD:S000001346|UniProtKB:Q9H7L9	7955	GO_Central		P
UniProtKB	Q6DBY2	naa50	involved_in	GO:0016573	histone acetylation	ECO:0000318	IBA	PMID:21873635	FB:FBgn0024188|PANTHER:PTN000558165	7955	GO_Central		P
UniProtKB	Q6DBY2	naa50	enables	GO:0010485	histone H4 acetyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9GZZ1	7955	UniProt		F
UniProtKB	Q6DBY2	naa50	involved_in	GO:0043967	histone H4 acetylation	ECO:0000364	IEA	GO_REF:0000108	GO:0010485	7955	GOC		P
UniProtKB	Q6DBZ4	zgc:100912	enables	GO:0035174	histone serine kinase activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107168|MGI:MGI:894678|PANTHER:PTN000681967|PomBase:SPCC320.13c|TAIR:locus:2043485|TAIR:locus:2043624|TAIR:locus:2134103	7955	GO_Central		F
UniProtKB	Q6DC04	carm1	enables	GO:0035642	histone H3R17 methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9WVG6	7955	UniProt		F
UniProtKB	Q6DC04	carm1	involved_in	GO:0034969	histone arginine methylation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9WVG6	7955	UniProt		P
UniProtKB	Q6DC04	carm1	involved_in	GO:0034971	histone H3-R17 methylation	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9WVG6	7955	UniProt		P
UniProtKB	Q6DC04	carm1	enables	GO:0042054	histone methyltransferase activity	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9WVG6	7955	UniProt		F
UniProtKB	Q6DEK1	mllt3	involved_in	GO:0016573	histone acetylation	ECO:0000318	IBA	PMID:21873635	FB:FBgn0027490|FB:FBgn0031873|PANTHER:PTN000574151|SGD:S000006050|TAIR:locus:2060938|TAIR:locus:2157156|UniProtKB:O95619|UniProtKB:Q9ULM3	7955	GO_Central		P
UniProtKB	Q6DEL4	taf1	enables	GO:0004402	histone acetyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR040240	7955	InterPro		F
UniProtKB	Q6DEL4	taf1	involved_in	GO:0016573	histone acetylation	ECO:0000366	IEA	GO_REF:0000108	GO:0004402	7955	GOC		P
UniProtKB	Q6DGB4	yeats4	involved_in	GO:0016573	histone acetylation	ECO:0000318	IBA	PMID:21873635	FB:FBgn0027490|FB:FBgn0031873|PANTHER:PTN000574151|SGD:S000006050|TAIR:locus:2060938|TAIR:locus:2157156|UniProtKB:O95619|UniProtKB:Q9ULM3	7955	GO_Central		P
UniProtKB	Q6DGD3	suv39h1a	involved_in	GO:0034968	histone lysine methylation	ECO:0000318	IBA	PMID:21873635	FB:FBgn0263755|MGI:MGI:1099440|MGI:MGI:1890396|PANTHER:PTN000526939|ZFIN:ZDB-GENE-040801-111	7955	GO_Central		P
UniProtKB	Q6DGD3	suv39h1a	enables	GO:0046974	histone H3K9 methyltransferase activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0263755|MGI:MGI:1099440|PANTHER:PTN000526939|UniProtKB:O43463|UniProtKB:Q9H5I1	7955	GO_Central		F
UniProtKB	Q6DGD3	suv39h1a	enables	GO:0018024	histone lysine N-methyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007728|InterPro:IPR011381	7955	InterPro		F
UniProtKB	Q6DGD3	suv39h1a	involved_in	GO:0034968	histone lysine methylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007728|InterPro:IPR011381	7955	InterPro		P
UniProtKB	Q6DGD3	suv39h1a	involved_in	GO:0051567	histone H3-K9 methylation	ECO:0000315	IMP	PMID:16980612	ZFIN:ZDB-MRPHLNO-070615-5	7955	ZFIN		P
UniProtKB	Q6DGD3	suv39h1a	involved_in	GO:0016571	histone methylation	ECO:0007669	IEA	GO_REF:0000117	ARBA:ARBA00027887	7955	UniProt		P
UniProtKB	Q6DGE1	zgc:100921	involved_in	GO:0016574	histone ubiquitination	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000630651|SGD:S000003026|TAIR:locus:2012622|TAIR:locus:2058806|UniProtKB:P49459|UniProtKB:P63146	7955	GO_Central		P
UniProtKB	Q6DH42	eny2	involved_in	GO:0016578	histone deubiquitination	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000618|PANTHER:PTN000282153|SGD:S000028510|UniProtKB:Q6NQ54|UniProtKB:Q9NPA8	7955	GO_Central		P
UniProtKB	Q6DH42	eny2	involved_in	GO:0016578	histone deubiquitination	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000112776	7955	UniProt		P
